Hopper-Expert-v5,0,259,0,0.18393157422542572
Hopper-Expert-v5,0,260,0,0.17530839145183563
Hopper-Expert-v5,0,260,0,0.16564592719078064
Hopper-Expert-v5,0,261,0,0.20427080988883972
Hopper-Expert-v5,0,261,0,0.2000596970319748
Hopper-Expert-v5,0,262,0,0.18867477774620056
Hopper-Expert-v5,0,262,0,0.1874960958957672
Hopper-Expert-v5,0,263,0,0.1750580370426178
Hopper-Expert-v5,0,263,0,0.17202846705913544
Hopper-Expert-v5,0,264,0,0.1509893387556076
Hopper-Expert-v5,0,264,0,0.13845635950565338
Hopper-Expert-v5,0,265,0,0.1863454133272171
Hopper-Expert-v5,0,265,0,0.18286409974098206
Hopper-Expert-v5,0,266,0,0.1803840845823288
Hopper-Expert-v5,0,266,0,0.17453773319721222
Hopper-Expert-v5,0,267,0,0.19676998257637024
Hopper-Expert-v5,0,267,0,0.19378404319286346
Hopper-Expert-v5,0,268,0,0.1704048216342926
Hopper-Expert-v5,0,268,0,0.16183790564537048
Hopper-Expert-v5,0,269,0,0.1532294899225235
Hopper-Expert-v5,0,269,0,0.1505758911371231
Hopper-Expert-v5,0,270,0,0.21722827851772308
Hopper-Expert-v5,0,270,0,0.20116952061653137
Hopper-Expert-v5,0,271,0,0.20500999689102173
Hopper-Expert-v5,0,271,0,0.20374105870723724
Hopper-Expert-v5,0,272,0,0.19021430611610413
Hopper-Expert-v5,0,272,0,0.1845780611038208
Hopper-Expert-v5,0,273,0,0.1820632368326187
Hopper-Expert-v5,0,273,0,0.1792794167995453
Hopper-Expert-v5,0,274,0,0.16978329420089722
Hopper-Expert-v5,0,274,0,0.16814306378364563
Hopper-Expert-v5,0,275,0,0.1654144674539566
Hopper-Expert-v5,0,275,0,0.16135451197624207
Hopper-Expert-v5,0,276,0,0.16561171412467957
Hopper-Expert-v5,0,276,0,0.16277530789375305
Hopper-Expert-v5,0,277,0,0.15514442324638367
Hopper-Expert-v5,0,277,0,0.15131719410419464
Hopper-Expert-v5,0,278,0,0.19542370736598969
Hopper-Expert-v5,0,278,0,0.1846395879983902
Hopper-Expert-v5,0,279,0,0.19217801094055176
Hopper-Expert-v5,0,279,0,0.18694964051246643
Hopper-Expert-v5,0,280,0,0.17682476341724396
Hopper-Expert-v5,0,280,0,0.1742258369922638
Hopper-Expert-v5,0,281,0,0.16132645308971405
Hopper-Expert-v5,0,281,0,0.15861517190933228
Hopper-Expert-v5,0,282,0,0.1839713454246521
Hopper-Expert-v5,0,282,0,0.17775477468967438
Hopper-Expert-v5,0,283,0,0.171467587351799
Hopper-Expert-v5,0,283,0,0.16095250844955444
Hopper-Expert-v5,0,284,0,0.1896194964647293
Hopper-Expert-v5,0,284,0,0.18687337636947632
Hopper-Expert-v5,0,285,0,0.18562309443950653
Hopper-Expert-v5,0,285,0,0.17957553267478943
Hopper-Expert-v5,0,286,0,0.16770325601100922
Hopper-Expert-v5,0,286,0,0.15947149693965912
Hopper-Expert-v5,0,287,0,0.1801629215478897
Hopper-Expert-v5,0,287,0,0.17935961484909058
Hopper-Expert-v5,0,288,0,0.19104434549808502
Hopper-Expert-v5,0,288,0,0.18288691341876984
Hopper-Expert-v5,0,289,0,0.1885133981704712
Hopper-Expert-v5,0,289,0,0.186400905251503
Hopper-Expert-v5,0,290,0,0.16735181212425232
Hopper-Expert-v5,0,290,0,0.16298291087150574
Hopper-Expert-v5,0,291,0,0.18029840290546417
Hopper-Expert-v5,0,291,0,0.1795046329498291
Hopper-Expert-v5,0,292,0,0.1909315437078476
Hopper-Expert-v5,0,292,0,0.17914289236068726
Hopper-Expert-v5,0,293,0,0.18610253930091858
Hopper-Expert-v5,0,293,0,0.1843675822019577
Hopper-Expert-v5,0,294,0,0.18433962762355804
Hopper-Expert-v5,0,294,0,0.1819886416196823
Hopper-Expert-v5,0,295,0,0.17180109024047852
Hopper-Expert-v5,0,295,0,0.16102221608161926
Hopper-Expert-v5,0,296,0,0.18094511330127716
Hopper-Expert-v5,0,296,0,0.17924366891384125
Hopper-Expert-v5,0,297,0,0.16242238879203796
Hopper-Expert-v5,0,297,0,0.1607036143541336
Hopper-Expert-v5,0,298,0,0.1596226841211319
Hopper-Expert-v5,0,298,0,0.1541265845298767
Hopper-Expert-v5,0,299,0,0.1627545803785324
Hopper-Expert-v5,0,299,0,0.16027651727199554
Hopper-Expert-v5,0,300,0,0.1622384637594223
Hopper-Expert-v5,0,300,0,0.15827883780002594
Hopper-Expert-v5,0,301,0,0.16936427354812622
Hopper-Expert-v5,0,301,0,0.16568636894226074
Hopper-Expert-v5,0,302,0,0.17682501673698425
Hopper-Expert-v5,0,302,0,0.1724143624305725
Hopper-Expert-v5,0,303,0,0.17329630255699158
Hopper-Expert-v5,0,303,0,0.17329630255699158
Hopper-Expert-v5,0,304,0,0.16708990931510925
Hopper-Expert-v5,0,304,0,0.16543182730674744
Hopper-Expert-v5,0,305,0,0.17971721291542053
Hopper-Expert-v5,0,305,0,0.1768062859773636
Hopper-Expert-v5,0,306,0,0.15325692296028137
Hopper-Expert-v5,0,306,0,0.1499541997909546
Hopper-Expert-v5,0,307,0,0.13996030390262604
Hopper-Expert-v5,0,307,0,0.13635236024856567
Hopper-Expert-v5,0,308,0,0.164475217461586
Hopper-Expert-v5,0,308,0,0.16096459329128265
Hopper-Expert-v5,0,309,0,0.21107447147369385
Hopper-Expert-v5,0,309,0,0.20110003650188446
Hopper-Expert-v5,0,310,0,0.1742757111787796
Hopper-Expert-v5,0,310,0,0.1692553460597992
Hopper-Expert-v5,0,311,0,0.16871002316474915
Hopper-Expert-v5,0,311,0,0.16691073775291443
Hopper-Expert-v5,0,312,0,0.1814950704574585
Hopper-Expert-v5,0,312,0,0.16728492081165314
Hopper-Expert-v5,0,313,0,0.1680125594139099
Hopper-Expert-v5,0,313,0,0.1600683033466339
Hopper-Expert-v5,0,314,0,0.20626169443130493
Hopper-Expert-v5,0,314,0,0.19942177832126617
Hopper-Expert-v5,0,315,0,0.167491614818573
Hopper-Expert-v5,0,315,0,0.15956971049308777
Hopper-Expert-v5,0,316,0,0.17476226389408112
Hopper-Expert-v5,0,316,0,0.16891668736934662
Hopper-Expert-v5,0,317,0,0.18793466687202454
Hopper-Expert-v5,0,317,0,0.18392644822597504
Hopper-Expert-v5,0,318,0,0.1838551163673401
Hopper-Expert-v5,0,318,0,0.1771329939365387
Hopper-Expert-v5,0,319,0,0.17313045263290405
Hopper-Expert-v5,0,319,0,0.17018255591392517
Hopper-Expert-v5,0,320,0,0.17775589227676392
Hopper-Expert-v5,0,320,0,0.173692524433136
Hopper-Expert-v5,0,321,0,0.16129575669765472
Hopper-Expert-v5,0,321,0,0.16112853586673737
Hopper-Expert-v5,0,322,0,0.17590972781181335
Hopper-Expert-v5,0,322,0,0.17485705018043518
Hopper-Expert-v5,0,323,0,0.1703522950410843
Hopper-Expert-v5,0,323,0,0.1677173525094986
Hopper-Expert-v5,0,324,0,0.1582883894443512
Hopper-Expert-v5,0,324,0,0.15474176406860352
Hopper-Expert-v5,0,325,0,0.15122918784618378
Hopper-Expert-v5,0,325,0,0.14851517975330353
Hopper-Expert-v5,0,326,0,0.1616620421409607
Hopper-Expert-v5,0,326,0,0.15839776396751404
Hopper-Expert-v5,0,327,0,0.17215092480182648
Hopper-Expert-v5,0,327,0,0.16707035899162292
Hopper-Expert-v5,0,328,0,0.1802549511194229
Hopper-Expert-v5,0,328,0,0.17814724147319794
Hopper-Expert-v5,0,329,0,0.17130255699157715
Hopper-Expert-v5,0,329,0,0.16899476945400238
Hopper-Expert-v5,0,330,0,0.17008748650550842
Hopper-Expert-v5,0,330,0,0.16652636229991913
Hopper-Expert-v5,0,331,0,0.1653130054473877
Hopper-Expert-v5,0,331,0,0.164730966091156
Hopper-Expert-v5,0,332,0,0.17753863334655762
Hopper-Expert-v5,0,332,0,0.16772517561912537
Hopper-Expert-v5,0,333,0,0.1781902015209198
Hopper-Expert-v5,0,333,0,0.17406600713729858
Hopper-Expert-v5,0,334,0,0.18494150042533875
Hopper-Expert-v5,0,334,0,0.18227791786193848
Hopper-Expert-v5,0,335,0,0.16044968366622925
Hopper-Expert-v5,0,335,0,0.15930883586406708
Hopper-Expert-v5,0,336,0,0.1718313992023468
Hopper-Expert-v5,0,336,0,0.16583791375160217
Hopper-Expert-v5,0,337,0,0.1596083641052246
Hopper-Expert-v5,0,337,0,0.15838560461997986
Hopper-Expert-v5,0,338,0,0.18969373404979706
Hopper-Expert-v5,0,338,0,0.18745410442352295
Hopper-Expert-v5,0,339,0,0.16030041873455048
Hopper-Expert-v5,0,339,0,0.15714120864868164
Hopper-Expert-v5,0,340,0,0.16850388050079346
Hopper-Expert-v5,0,340,0,0.16661080718040466
Hopper-Expert-v5,0,341,0,0.15573187172412872
Hopper-Expert-v5,0,341,0,0.1523343175649643
Hopper-Expert-v5,0,342,0,0.16111651062965393
Hopper-Expert-v5,0,342,0,0.1598740518093109
Hopper-Expert-v5,0,343,0,0.1678464114665985
Hopper-Expert-v5,0,343,0,0.16458506882190704
Hopper-Expert-v5,0,344,0,0.27055054903030396
Hopper-Expert-v5,0,344,0,0.2410491406917572
Hopper-Expert-v5,0,345,0,0.16920195519924164
Hopper-Expert-v5,0,345,0,0.15889862179756165
Hopper-Expert-v5,0,346,0,0.16804035007953644
Hopper-Expert-v5,0,346,0,0.167084202170372
Hopper-Expert-v5,0,347,0,0.162846177816391
Hopper-Expert-v5,0,347,0,0.16157275438308716
Hopper-Expert-v5,0,348,0,0.1826285868883133
Hopper-Expert-v5,0,348,0,0.1771756261587143
Hopper-Expert-v5,0,349,0,0.17852972447872162
Hopper-Expert-v5,0,349,0,0.17428982257843018
Hopper-Expert-v5,0,350,0,0.1720537394285202
Hopper-Expert-v5,0,350,0,0.16665904223918915
Hopper-Expert-v5,0,351,0,0.16691935062408447
Hopper-Expert-v5,0,351,0,0.1617407649755478
Hopper-Expert-v5,0,352,0,0.15885700285434723
Hopper-Expert-v5,0,352,0,0.15885700285434723
Hopper-Expert-v5,0,353,0,0.16063497960567474
Hopper-Expert-v5,0,353,0,0.1583743840456009
Hopper-Expert-v5,0,354,0,0.17392611503601074
Hopper-Expert-v5,0,354,0,0.1712740957736969
Hopper-Expert-v5,0,355,0,0.16396793723106384
Hopper-Expert-v5,0,355,0,0.1612737476825714
Hopper-Expert-v5,0,356,0,0.16826261579990387
Hopper-Expert-v5,0,356,0,0.1666736751794815
Hopper-Expert-v5,0,357,0,0.16883541643619537
Hopper-Expert-v5,0,357,0,0.16289307177066803
Hopper-Expert-v5,0,358,0,0.1936989277601242
Hopper-Expert-v5,0,358,0,0.18525205552577972
Hopper-Expert-v5,0,359,0,0.1771177351474762
Hopper-Expert-v5,0,359,0,0.16782306134700775
Hopper-Expert-v5,0,360,0,0.17003591358661652
Hopper-Expert-v5,0,360,0,0.16552211344242096
Hopper-Expert-v5,0,361,0,0.17172861099243164
Hopper-Expert-v5,0,361,0,0.16796915233135223
Hopper-Expert-v5,0,362,0,0.1926555335521698
Hopper-Expert-v5,0,362,0,0.18892626464366913
Hopper-Expert-v5,0,363,0,0.1786452680826187
Hopper-Expert-v5,0,363,0,0.17537079751491547
Hopper-Expert-v5,0,364,0,0.19458457827568054
Hopper-Expert-v5,0,364,0,0.18651755154132843
Hopper-Expert-v5,0,365,0,0.18198591470718384
Hopper-Expert-v5,0,365,0,0.1789839267730713
Hopper-Expert-v5,0,366,0,0.18503551185131073
Hopper-Expert-v5,0,366,0,0.1839991807937622
Hopper-Expert-v5,0,367,0,0.17792843282222748
Hopper-Expert-v5,0,367,0,0.17447680234909058
Hopper-Expert-v5,0,368,0,0.17277728021144867
Hopper-Expert-v5,0,368,0,0.17119821906089783
Hopper-Expert-v5,0,369,0,0.16639216244220734
Hopper-Expert-v5,0,369,0,0.1649053394794464
Hopper-Expert-v5,0,370,0,0.17291752994060516
Hopper-Expert-v5,0,370,0,0.17016109824180603
Hopper-Expert-v5,0,371,0,0.2045149803161621
Hopper-Expert-v5,0,371,0,0.1956797093153
Hopper-Expert-v5,0,372,0,0.1710723340511322
Hopper-Expert-v5,0,372,0,0.1681555211544037
Hopper-Expert-v5,0,373,0,0.17294488847255707
Hopper-Expert-v5,0,373,0,0.16636919975280762
Hopper-Expert-v5,0,374,0,0.17336618900299072
Hopper-Expert-v5,0,374,0,0.17004773020744324
Hopper-Expert-v5,0,375,0,0.16623727977275848
Hopper-Expert-v5,0,375,0,0.16368521749973297
Hopper-Expert-v5,0,376,0,0.1833266168832779
Hopper-Expert-v5,0,376,0,0.1740097850561142
Hopper-Expert-v5,0,377,0,0.17363892495632172
Hopper-Expert-v5,0,377,0,0.1719101518392563
Hopper-Expert-v5,0,378,0,0.19927483797073364
Hopper-Expert-v5,0,378,0,0.19646655023097992
Hopper-Expert-v5,0,379,0,0.17518793046474457
Hopper-Expert-v5,0,379,0,0.16221967339515686
Hopper-Expert-v5,0,380,0,0.1633939892053604
Hopper-Expert-v5,0,380,0,0.15636511147022247
Hopper-Expert-v5,0,381,0,0.18348795175552368
Hopper-Expert-v5,0,381,0,0.17927314341068268
Hopper-Expert-v5,0,382,0,0.16819773614406586
Hopper-Expert-v5,0,382,0,0.16559046506881714
Hopper-Expert-v5,0,383,0,0.16651305556297302
Hopper-Expert-v5,0,383,0,0.16095267236232758
Hopper-Expert-v5,0,384,0,0.18261101841926575
Hopper-Expert-v5,0,384,0,0.17451700568199158
Hopper-Expert-v5,0,385,0,0.17264358699321747
Hopper-Expert-v5,0,385,0,0.16979770362377167
Hopper-Expert-v5,0,386,0,0.1810934990644455
Hopper-Expert-v5,0,386,0,0.17697927355766296
Hopper-Expert-v5,0,387,0,0.1705283522605896
Hopper-Expert-v5,0,387,0,0.1705283522605896
Hopper-Expert-v5,0,388,0,0.16369585692882538
Hopper-Expert-v5,0,388,0,0.16130515933036804
Hopper-Expert-v5,0,389,0,0.16135558485984802
Hopper-Expert-v5,0,389,0,0.15871047973632812
Hopper-Expert-v5,0,390,0,0.18829825520515442
Hopper-Expert-v5,0,390,0,0.1806323230266571
Hopper-Expert-v5,0,391,0,0.16565117239952087
Hopper-Expert-v5,0,391,0,0.16152171790599823
Hopper-Expert-v5,0,392,0,0.17913484573364258
Hopper-Expert-v5,0,392,0,0.1751444935798645
Hopper-Expert-v5,0,393,0,0.1651190221309662
Hopper-Expert-v5,0,393,0,0.16147325932979584
Hopper-Expert-v5,0,394,0,0.2031463235616684
Hopper-Expert-v5,0,394,0,0.20026050508022308
Hopper-Expert-v5,0,395,0,0.1646210253238678
Hopper-Expert-v5,0,395,0,0.16141080856323242
Hopper-Expert-v5,0,396,0,0.18307361006736755
Hopper-Expert-v5,0,396,0,0.17729797959327698
Hopper-Expert-v5,0,397,0,0.18049173057079315
Hopper-Expert-v5,0,397,0,0.1715778261423111
Hopper-Expert-v5,0,398,0,0.17911526560783386
Hopper-Expert-v5,0,398,0,0.17275843024253845
Hopper-Expert-v5,0,399,0,0.18704307079315186
Hopper-Expert-v5,0,399,0,0.18219761550426483
Hopper-Expert-v5,0,400,0,0.15690524876117706
Hopper-Expert-v5,0,400,0,0.15200896561145782
Hopper-Expert-v5,0,401,0,0.178450345993042
Hopper-Expert-v5,0,401,0,0.17510703206062317
Hopper-Expert-v5,0,402,0,0.15388312935829163
Hopper-Expert-v5,0,402,0,0.1524873971939087
Hopper-Expert-v5,0,403,0,0.18868671357631683
Hopper-Expert-v5,0,403,0,0.18610118329524994
Hopper-Expert-v5,0,404,0,0.1721784621477127
Hopper-Expert-v5,0,404,0,0.1649395376443863
Hopper-Expert-v5,0,405,0,0.15633715689182281
Hopper-Expert-v5,0,405,0,0.15218862891197205
Hopper-Expert-v5,0,406,0,0.1697792112827301
Hopper-Expert-v5,0,406,0,0.16644683480262756
Hopper-Expert-v5,0,407,0,0.20546551048755646
Hopper-Expert-v5,0,407,0,0.19067838788032532
Hopper-Expert-v5,0,408,0,0.1741463840007782
Hopper-Expert-v5,0,408,0,0.16761736571788788
Hopper-Expert-v5,0,409,0,0.16617241501808167
Hopper-Expert-v5,0,409,0,0.16617241501808167
Hopper-Expert-v5,0,410,0,0.16935284435749054
Hopper-Expert-v5,0,410,0,0.16587257385253906
Hopper-Expert-v5,0,411,0,0.19695384800434113
Hopper-Expert-v5,0,411,0,0.1898556649684906
Hopper-Expert-v5,0,412,0,0.1613641232252121
Hopper-Expert-v5,0,412,0,0.158354252576828
Hopper-Expert-v5,0,413,0,0.1662670522928238
Hopper-Expert-v5,0,413,0,0.16519412398338318
Hopper-Expert-v5,0,414,0,0.1821272224187851
Hopper-Expert-v5,0,414,0,0.1764795333147049
Hopper-Expert-v5,0,415,0,0.18080884218215942
Hopper-Expert-v5,0,415,0,0.17638476192951202
Hopper-Expert-v5,0,416,0,0.16692312061786652
Hopper-Expert-v5,0,416,0,0.16155566275119781
Hopper-Expert-v5,0,417,0,0.18423870205879211
Hopper-Expert-v5,0,417,0,0.18102188408374786
Hopper-Expert-v5,0,418,0,0.19333244860172272
Hopper-Expert-v5,0,418,0,0.19115257263183594
Hopper-Expert-v5,0,419,0,0.18028748035430908
Hopper-Expert-v5,0,419,0,0.17689113318920135
Hopper-Expert-v5,0,420,0,0.16462436318397522
Hopper-Expert-v5,0,420,0,0.15600647032260895
Hopper-Expert-v5,0,421,0,0.16537925601005554
Hopper-Expert-v5,0,421,0,0.1588764786720276
Hopper-Expert-v5,0,422,0,0.20367839932441711
Hopper-Expert-v5,0,422,0,0.19540026783943176
Hopper-Expert-v5,0,423,0,0.15960131585597992
Hopper-Expert-v5,0,423,0,0.1536572277545929
Hopper-Expert-v5,0,424,0,0.2163875848054886
Hopper-Expert-v5,0,424,0,0.2036280781030655
Hopper-Expert-v5,0,425,0,0.17476843297481537
Hopper-Expert-v5,0,425,0,0.1634165644645691
Hopper-Expert-v5,0,426,0,0.17117102444171906
Hopper-Expert-v5,0,426,0,0.16831375658512115
Hopper-Expert-v5,0,427,0,0.2066536545753479
Hopper-Expert-v5,0,427,0,0.20163577795028687
Hopper-Expert-v5,0,428,0,0.18637603521347046
Hopper-Expert-v5,0,428,0,0.18337777256965637
Hopper-Expert-v5,0,429,0,0.17954595386981964
Hopper-Expert-v5,0,429,0,0.17610205709934235
Hopper-Expert-v5,0,430,0,0.19219471514225006
Hopper-Expert-v5,0,430,0,0.1885651797056198
Hopper-Expert-v5,0,431,0,0.1765257865190506
Hopper-Expert-v5,0,431,0,0.1709318310022354
Hopper-Expert-v5,0,432,0,0.20686060190200806
Hopper-Expert-v5,0,432,0,0.20125705003738403
Hopper-Expert-v5,0,433,0,0.17575635015964508
Hopper-Expert-v5,0,433,0,0.16851934790611267
Hopper-Expert-v5,0,434,0,0.18156161904335022
Hopper-Expert-v5,0,434,0,0.17726555466651917
Hopper-Expert-v5,0,435,0,0.17913925647735596
Hopper-Expert-v5,0,435,0,0.17324410378932953
Hopper-Expert-v5,0,436,0,0.17124834656715393
Hopper-Expert-v5,0,436,0,0.16810955107212067
Hopper-Expert-v5,0,437,0,0.1773623824119568
Hopper-Expert-v5,0,437,0,0.1738888919353485
Hopper-Expert-v5,0,438,0,0.1786181628704071
Hopper-Expert-v5,0,438,0,0.17401784658432007
Hopper-Expert-v5,0,439,0,0.15999186038970947
Hopper-Expert-v5,0,439,0,0.15560635924339294
Hopper-Expert-v5,0,440,0,0.25199055671691895
Hopper-Expert-v5,0,440,0,0.22591239213943481
Hopper-Expert-v5,0,441,0,0.19745953381061554
Hopper-Expert-v5,0,441,0,0.18494252860546112
Hopper-Expert-v5,0,442,0,0.17115984857082367
Hopper-Expert-v5,0,442,0,0.16836924850940704
Hopper-Expert-v5,0,443,0,0.14922325313091278
Hopper-Expert-v5,0,443,0,0.14404435455799103
Hopper-Expert-v5,0,444,0,0.18732519447803497
Hopper-Expert-v5,0,444,0,0.17836196720600128
Hopper-Expert-v5,0,445,0,0.1745835244655609
Hopper-Expert-v5,0,445,0,0.16919419169425964
Hopper-Expert-v5,0,446,0,0.16613678634166718
Hopper-Expert-v5,0,446,0,0.15847031772136688
Hopper-Expert-v5,0,447,0,0.18464615941047668
Hopper-Expert-v5,0,447,0,0.18029071390628815
Hopper-Expert-v5,0,448,0,0.1743629425764084
Hopper-Expert-v5,0,448,0,0.17162179946899414
Hopper-Expert-v5,0,449,0,0.16586776077747345
Hopper-Expert-v5,0,449,0,0.16124805808067322
Hopper-Expert-v5,0,450,0,0.17332492768764496
Hopper-Expert-v5,0,450,0,0.16889983415603638
Hopper-Expert-v5,0,451,0,0.20144985616207123
Hopper-Expert-v5,0,451,0,0.19392846524715424
Hopper-Expert-v5,0,452,0,0.18389210104942322
Hopper-Expert-v5,0,452,0,0.17933142185211182
Hopper-Expert-v5,0,453,0,0.18574130535125732
Hopper-Expert-v5,0,453,0,0.18076956272125244
Hopper-Expert-v5,0,454,0,0.18610306084156036
Hopper-Expert-v5,0,454,0,0.18353833258152008
Hopper-Expert-v5,0,455,0,0.17110054194927216
Hopper-Expert-v5,0,455,0,0.16881178319454193
Hopper-Expert-v5,0,456,0,0.1674218475818634
Hopper-Expert-v5,0,456,0,0.16268226504325867
Hopper-Expert-v5,0,457,0,0.16837377846240997
Hopper-Expert-v5,0,457,0,0.1634087711572647
Hopper-Expert-v5,0,458,0,0.15452826023101807
Hopper-Expert-v5,0,458,0,0.14538617432117462
Hopper-Expert-v5,0,459,0,0.19118265807628632
Hopper-Expert-v5,0,459,0,0.1856275498867035
Hopper-Expert-v5,0,460,0,0.1628435254096985
Hopper-Expert-v5,0,460,0,0.15740956366062164
Hopper-Expert-v5,0,461,0,0.17708806693553925
Hopper-Expert-v5,0,461,0,0.1729903519153595
Hopper-Expert-v5,0,462,0,0.1630316525697708
Hopper-Expert-v5,0,462,0,0.1612587869167328
Hopper-Expert-v5,0,463,0,0.18296431005001068
Hopper-Expert-v5,0,463,0,0.17783059179782867
Hopper-Expert-v5,0,464,0,0.1770731806755066
Hopper-Expert-v5,0,464,0,0.1709618866443634
Hopper-Expert-v5,0,465,0,0.19393044710159302
Hopper-Expert-v5,0,465,0,0.18457911908626556
Hopper-Expert-v5,0,466,0,0.1936124712228775
Hopper-Expert-v5,0,466,0,0.19130060076713562
Hopper-Expert-v5,0,467,0,0.16436132788658142
Hopper-Expert-v5,0,467,0,0.16385674476623535
Hopper-Expert-v5,0,468,0,0.18206670880317688
Hopper-Expert-v5,0,468,0,0.18206670880317688
Hopper-Expert-v5,0,469,0,0.165773406624794
Hopper-Expert-v5,0,469,0,0.15796737372875214
Hopper-Expert-v5,0,470,0,0.1941012591123581
Hopper-Expert-v5,0,470,0,0.18946218490600586
Hopper-Expert-v5,0,471,0,0.1659359633922577
Hopper-Expert-v5,0,471,0,0.1601637601852417
Hopper-Expert-v5,0,472,0,0.23512178659439087
Hopper-Expert-v5,0,472,0,0.22247043251991272
Hopper-Expert-v5,0,473,0,0.16120794415473938
Hopper-Expert-v5,0,473,0,0.15043753385543823
Hopper-Expert-v5,0,474,0,0.18046438694000244
Hopper-Expert-v5,0,474,0,0.17637309432029724
Hopper-Expert-v5,0,475,0,0.1845059096813202
Hopper-Expert-v5,0,475,0,0.1808519959449768
Hopper-Expert-v5,0,476,0,0.17291110754013062
Hopper-Expert-v5,0,476,0,0.1701539307832718
Hopper-Expert-v5,0,477,0,0.17926642298698425
Hopper-Expert-v5,0,477,0,0.17587894201278687
Hopper-Expert-v5,0,478,0,0.18698160350322723
Hopper-Expert-v5,0,478,0,0.18030531704425812
Hopper-Expert-v5,0,479,0,0.18174389004707336
Hopper-Expert-v5,0,479,0,0.17804673314094543
Hopper-Expert-v5,0,480,0,0.1699998527765274
Hopper-Expert-v5,0,480,0,0.16006287932395935
Hopper-Expert-v5,0,481,0,0.16436126828193665
Hopper-Expert-v5,0,481,0,0.1621784269809723
Hopper-Expert-v5,0,482,0,0.215761199593544
Hopper-Expert-v5,0,482,0,0.1950235217809677
Hopper-Expert-v5,0,483,0,0.1793462634086609
Hopper-Expert-v5,0,483,0,0.17184165120124817
Hopper-Expert-v5,0,484,0,0.17433221638202667
Hopper-Expert-v5,0,484,0,0.1674686223268509
Hopper-Expert-v5,0,485,0,0.16239218413829803
Hopper-Expert-v5,0,485,0,0.16148114204406738
Hopper-Expert-v5,0,486,0,0.1802178919315338
Hopper-Expert-v5,0,486,0,0.1735570728778839
Hopper-Expert-v5,0,487,0,0.18198473751544952
Hopper-Expert-v5,0,487,0,0.17834901809692383
Hopper-Expert-v5,0,488,0,0.16769945621490479
Hopper-Expert-v5,0,488,0,0.165100559592247
Hopper-Expert-v5,0,489,0,0.1591152399778366
Hopper-Expert-v5,0,489,0,0.15643005073070526
Hopper-Expert-v5,0,490,0,0.17600561678409576
Hopper-Expert-v5,0,490,0,0.17138782143592834
Hopper-Expert-v5,0,491,0,0.18319900333881378
Hopper-Expert-v5,0,491,0,0.1796388030052185
Hopper-Expert-v5,0,492,0,0.1703353226184845
Hopper-Expert-v5,0,492,0,0.16457025706768036
Hopper-Expert-v5,0,493,0,0.176686629652977
Hopper-Expert-v5,0,493,0,0.1723555326461792
Hopper-Expert-v5,0,494,0,0.19150802493095398
Hopper-Expert-v5,0,494,0,0.18314489722251892
Hopper-Expert-v5,0,495,0,0.1897493302822113
Hopper-Expert-v5,0,495,0,0.1869155615568161
Hopper-Expert-v5,0,496,0,0.16616034507751465
Hopper-Expert-v5,0,496,0,0.16135406494140625
Hopper-Expert-v5,0,497,0,0.16690707206726074
Hopper-Expert-v5,0,497,0,0.16318267583847046
Hopper-Expert-v5,0,498,0,0.17775382101535797
Hopper-Expert-v5,0,498,0,0.17540185153484344
Hopper-Expert-v5,0,499,0,0.188461035490036
Hopper-Expert-v5,0,499,0,0.18105308711528778
Hopper-Expert-v5,0,500,0,0.17972418665885925
Hopper-Expert-v5,0,500,0,0.1754952371120453
Hopper-Expert-v5,0,501,0,0.1869332641363144
Hopper-Expert-v5,0,501,0,0.18358232080936432
Hopper-Expert-v5,0,502,0,0.17010308802127838
Hopper-Expert-v5,0,502,0,0.16873104870319366
Hopper-Expert-v5,0,503,0,0.17415980994701385
Hopper-Expert-v5,0,503,0,0.169078066945076
Hopper-Expert-v5,0,504,0,0.164173424243927
Hopper-Expert-v5,0,504,0,0.1625143587589264
Hopper-Expert-v5,0,505,0,0.15934517979621887
Hopper-Expert-v5,0,505,0,0.15819811820983887
Hopper-Expert-v5,0,506,0,0.17396222054958344
